file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,Path/1[java.lang.String],true,13,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,getFileName/0,false,38,0,0,0,0,2,2,8,2,2,0,2,0,0,0,1,0,0,0,2,2,1,1,0,0,0,15,1,0,false
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,of/1[java.lang.String],false,114,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,resolve/1[java.lang.String],false,47,0,0,0,0,3,2,7,3,0,1,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,12,1,0,false
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,startsWith/1[java.nio.file.Path],false,64,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/Peergos/src/peergos/gwt/emu/java/nio/file/Path.java,java.nio.file.Path,"of/2[java.lang.String,java.lang.String[]]",false,118,0,0,0,0,2,3,4,2,0,2,3,0,0,0,1,0,0,2,1,0,1,1,0,0,0,4,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"recombine/4[byte[][],int,int,int]",false,53,3,4,2,2,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"convert/2[int[],peergos.shared.user.fs.erasure.GaloisField]",false,127,3,3,2,1,5,1,13,2,4,2,1,0,0,2,1,0,2,1,9,6,5,2,0,0,0,10,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"split/4[byte[],peergos.shared.user.fs.erasure.GaloisField,int,int]",false,18,5,5,1,4,6,9,24,1,16,4,9,2,1,4,1,0,2,5,5,19,14,2,0,0,0,34,9,1,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"split/3[byte[],int,int]",false,13,3,4,2,2,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"convert/2[byte[],peergos.shared.user.fs.erasure.GaloisField]",false,107,3,4,2,2,5,2,16,2,4,2,2,0,0,2,1,0,1,1,9,7,5,2,0,0,0,10,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"recombine/4[java.util.List<byte[]>,int,int,int]",false,58,3,2,0,2,1,2,3,1,0,4,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
Project/Peergos/src/peergos/shared/user/fs/erasure/Erasure.java,peergos.shared.user.fs.erasure.Erasure,"recombine/5[peergos.shared.user.fs.erasure.GaloisField,byte[][],int,int,int]",false,63,5,6,2,4,10,9,35,3,18,5,9,2,1,5,4,1,2,2,14,20,11,5,0,0,0,32,9,1,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,"getBlackRow/2[int,peergos.shared.zxing.common.BitArray]",false,52,6,9,0,9,10,8,37,1,11,2,8,2,1,3,1,0,4,0,15,14,6,3,0,0,0,28,1,0,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,GlobalHistogramBinarizer/1[peergos.shared.zxing.LuminanceSource],true,44,2,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,createBinarizer/1[peergos.shared.zxing.LuminanceSource],false,133,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,initArrays/1[int],false,137,1,2,2,0,3,0,8,0,1,1,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,19,2,0,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,estimateBlackPoint/1[int[]],false,146,2,3,2,1,10,1,44,1,16,1,1,0,0,3,0,0,2,0,11,25,11,2,0,0,0,40,10,0,false
Project/Peergos/src/peergos/shared/zxing/common/GlobalHistogramBinarizer.java,peergos.shared.zxing.common.GlobalHistogramBinarizer,getBlackMatrix/0,false,94,6,9,0,9,6,8,29,1,17,0,8,2,1,4,0,0,1,0,10,17,8,3,0,0,0,29,1,0,false
Project/Peergos/src/peergos/shared/login/LoginCache.java,peergos.shared.login.LoginCache,setLoginData/1[peergos.shared.login.LoginData],false,10,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
Project/Peergos/src/peergos/shared/login/LoginCache.java,peergos.shared.login.LoginCache,"getEntryData/2[java.lang.String,peergos.shared.crypto.asymmetric.PublicSigningKey]",false,12,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
Project/Peergos/src/peergos/shared/storage/JSPointerCache.java,peergos.shared.storage.JSPointerCache,"put/3[peergos.shared.storage.PublicKeyHash,peergos.shared.storage.PublicKeyHash,byte[]]",false,21,4,1,0,1,3,8,8,3,2,3,8,0,0,0,0,0,0,1,0,0,0,2,0,0,2,18,1,0,false
Project/Peergos/src/peergos/shared/storage/JSPointerCache.java,peergos.shared.storage.JSPointerCache,"JSPointerCache/2[int,peergos.shared.storage.ContentAddressedStorage]",true,15,2,1,0,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
Project/Peergos/src/peergos/shared/storage/JSPointerCache.java,peergos.shared.storage.JSPointerCache,"get/2[peergos.shared.storage.PublicKeyHash,peergos.shared.storage.PublicKeyHash]",false,33,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"serveAsset/6[peergos.shared.user.fs.AsyncReader,peergos.shared.user.fs.FileProperties,long,java.lang.String,java.util.Optional<java.lang.String>,com.sun.net.httpserver.HttpExchange]",false,182,6,9,1,8,4,19,35,3,6,6,19,1,1,1,0,0,1,16,8,7,2,1,0,0,0,38,2,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"serve404/2[com.sun.net.httpserver.HttpExchange,peergos.shared.user.fs.FileWrapper]",false,255,4,7,1,6,3,11,15,1,2,2,11,0,0,0,1,0,0,5,3,2,0,2,0,0,0,10,2,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,handle/1[com.sun.net.httpserver.HttpExchange],false,79,11,24,0,24,15,46,76,3,26,1,46,8,2,0,4,1,1,14,3,30,5,4,0,0,2,65,1,1,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"lookupAsset/2[java.lang.String,java.lang.String]",false,66,1,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,34,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"cacheRoot/2[java.lang.String,peergos.server.net.GatewayHandler.WebRootEntry]",false,62,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"cacheAsset/3[java.lang.String,java.lang.String,peergos.server.net.GatewayHandler.Asset]",false,70,1,1,1,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,34,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"GatewayHandler/3[java.lang.String,peergos.shared.Crypto,peergos.shared.NetworkAccess]",true,28,3,0,0,0,1,0,7,0,0,3,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,6,1,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,"addContentType/4[com.sun.net.httpserver.HttpExchange,java.lang.String,peergos.shared.user.fs.FileProperties,byte[]]",false,230,4,3,1,2,14,6,13,0,0,4,6,0,0,0,1,0,0,30,3,1,0,10,0,0,0,18,2,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,getCsp/1[peergos.shared.user.fs.FileWrapper],false,163,2,3,1,2,3,8,13,2,3,1,8,0,0,0,0,1,0,1,1,2,0,2,0,0,1,12,2,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,lookupRoot/1[java.lang.String],false,58,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,0,false
Project/Peergos/src/peergos/server/net/GatewayHandler.java,peergos.server.net.GatewayHandler,invalidateAssets/1[java.lang.String],false,74,0,1,1,0,1,4,3,0,1,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,34,0,false
Project/Peergos/src/peergos/server/net/SocialHandler.java,peergos.server.net.SocialHandler,handle/1[com.sun.net.httpserver.HttpExchange],false,34,4,8,0,8,7,34,54,1,19,1,34,0,0,0,0,1,1,11,8,19,4,2,0,0,1,46,1,1,false
Project/Peergos/src/peergos/server/net/SocialHandler.java,peergos.server.net.SocialHandler,"SocialHandler/2[peergos.server.net.SocialNetwork,boolean]",true,28,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
Project/Peergos/src/peergos/shared/storage/auth/BatCache.java,peergos.shared.storage.auth.BatCache,getUserBats/1[java.lang.String],false,8,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
Project/Peergos/src/peergos/shared/storage/auth/BatCache.java,peergos.shared.storage.auth.BatCache,"setUserBats/2[java.lang.String,peergos.shared.storage.auth.List<peergos.shared.storage.auth.BatWithId>]",false,10,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,serverMessaging/0,false,1891,7,4,0,4,8,17,32,0,14,0,17,1,1,1,5,1,0,6,12,14,1,2,0,0,0,42,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,getMetaKey/1[peergos.server.FileWrapper],false,1936,2,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,writeReadVariations/0,false,479,7,5,0,5,3,18,48,0,26,0,18,4,1,0,2,0,0,12,12,21,9,1,0,0,5,50,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,deleteDirectoryTest/0,false,1941,9,2,0,2,2,24,28,0,17,0,24,1,1,0,0,1,0,7,0,15,2,1,0,0,3,54,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,ensureTmpDir/0,false,2074,0,1,1,0,3,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,22,10,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,noRepeatedPassword/0,false,271,4,2,0,2,2,7,13,0,5,0,7,1,1,0,0,1,0,3,0,5,0,1,0,0,0,19,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,profileTest/0,false,1537,7,3,0,3,1,35,53,0,18,0,35,2,1,0,0,0,0,29,2,18,1,0,0,0,0,31,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,generateUsername/0,false,110,0,62,62,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,4,4,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,legacyFileModification/0,false,1088,23,4,0,4,2,60,80,2,54,0,60,3,1,0,1,0,2,14,12,46,2,2,0,0,7,88,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,overwriteContentsOfFileShrinkFile/0,false,2025,7,4,0,4,5,19,32,0,20,0,19,3,1,1,3,0,0,4,9,16,0,2,0,0,5,39,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,repeatedSignUp/0,false,300,3,2,0,2,3,8,11,0,2,0,8,1,1,0,0,1,0,4,0,2,0,2,0,0,0,11,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,repeatFailedUpload/0,false,998,8,3,0,3,2,10,20,0,12,0,10,1,1,0,0,1,0,2,9,8,2,2,0,0,4,27,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,concurrentFileModificationFailure/0,false,440,11,3,0,3,3,18,35,0,22,0,18,2,1,0,0,1,1,6,9,15,3,2,0,0,5,44,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,deleteFiles/1[java.io.File],false,99,1,8,7,1,4,5,9,1,0,1,5,1,0,1,0,0,0,0,0,0,0,2,0,0,0,5,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,expiredSigninAfterPasswordChange/0,false,248,5,2,0,2,1,16,19,0,11,0,16,1,1,0,0,0,0,3,2,10,0,1,0,0,2,24,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,javaThumbnail/0,false,1019,7,2,0,2,2,14,24,0,12,0,14,1,1,0,0,0,0,10,1,13,0,1,0,0,2,24,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,differentLoginTypes/0,false,149,3,1,0,1,2,9,13,0,6,0,9,1,1,1,0,0,1,3,21,6,2,1,0,0,0,18,1,1,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,"uploadFileSection/8[peergos.server.FileWrapper,java.lang.String,peergos.server.AsyncReader,long,long,peergos.server.NetworkAccess,peergos.server.Crypto,peergos.server.tests.ProgressConsumer<java.lang.Long>]",false,121,5,10,10,0,1,6,3,1,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,publicLinkToFile/0,false,1395,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,changePasswordFAIL/0,false,373,4,2,0,2,4,6,13,0,6,0,6,1,1,0,0,1,0,4,0,6,0,2,0,0,0,17,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,publicLinkToDir/0,false,1400,8,3,0,3,1,18,28,0,18,0,18,2,1,0,0,0,0,16,3,17,5,1,0,0,1,46,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,todoTest/0,false,1498,10,2,0,2,3,21,36,0,22,0,21,1,1,0,2,0,0,14,5,22,2,1,0,0,2,46,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,replaceFileBulkUpload/0,false,630,11,3,0,3,5,17,50,0,30,0,17,1,1,0,2,2,0,5,14,27,0,1,0,0,8,43,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,singleSignUp/0,false,204,4,2,0,2,1,5,7,0,3,0,5,1,1,0,0,0,0,3,0,3,0,0,0,0,0,11,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,changePassword/0,false,313,8,3,0,3,1,9,21,0,13,0,9,1,1,0,0,0,0,3,0,13,0,0,0,0,0,23,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,getDataKey/1[peergos.server.FileWrapper],false,1932,2,2,2,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,"UserTests/2[peergos.server.NetworkAccess,peergos.server.UserService]",true,57,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,buildArgs/0,false,64,1,15,15,0,2,5,17,1,9,0,5,0,0,0,0,1,0,30,14,9,11,1,0,0,0,30,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,smallFileWrite/0,false,925,12,2,0,2,3,17,26,0,15,0,17,1,1,1,1,0,0,10,1,15,2,1,0,0,0,43,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,writeTiming/0,false,1328,7,3,0,3,2,10,20,0,12,0,10,2,1,0,0,0,2,5,8,10,7,1,0,0,2,25,1,1,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,concurrentWritesToFile/0,false,881,7,5,0,5,3,24,32,1,26,0,24,4,1,2,0,0,1,4,9,21,8,2,0,0,5,54,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,copyFileWithThumbnail/0,false,1045,7,3,0,3,2,17,22,0,15,0,17,2,1,0,0,0,0,6,1,14,0,1,0,0,1,28,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,createTmpFile/1[java.lang.String],false,2080,1,1,0,1,1,5,8,1,2,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,10,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,rename/0,false,1599,5,2,0,2,1,8,15,0,11,0,8,1,1,0,0,0,0,9,0,11,3,0,0,0,0,22,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,fileEncryptionKey/0,false,800,10,2,0,2,1,13,19,0,13,0,13,1,1,0,0,0,1,5,2,10,2,1,0,0,3,26,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,javaVideoThumbnail/0,false,1072,8,2,0,2,2,11,14,0,9,0,11,1,1,0,0,0,0,4,1,8,0,1,0,0,1,19,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,deleteTest/0,false,1713,8,4,0,4,1,26,38,0,30,0,26,3,1,0,0,0,0,7,3,23,2,1,0,0,8,44,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,correctUsageAndSpaceRecovery/0,false,1861,6,3,0,3,3,17,28,0,12,0,17,1,1,0,1,1,0,3,10,10,3,1,0,0,2,26,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,recursiveDelete/0,false,1473,8,2,0,2,1,16,19,0,13,0,16,1,1,0,0,0,0,4,0,14,0,0,0,0,0,27,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,writablePublicLinkToDir/0,false,1433,7,3,0,3,1,23,33,0,21,0,23,2,1,0,0,0,0,18,4,18,5,1,0,0,3,42,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,legacyLogin/0,false,339,10,3,0,3,1,20,30,0,18,0,20,1,1,0,0,0,0,5,1,16,0,1,0,0,2,36,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,fileModifiedDateShouldChangeAfterOverwrite/0,false,748,8,3,0,3,2,18,32,2,14,0,18,2,1,0,0,1,0,3,4,11,1,2,0,0,4,33,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,internalCopy/0,false,1778,7,6,0,6,1,19,22,0,14,0,19,5,1,0,0,0,0,6,3,13,1,1,0,0,1,33,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,bulkUpload/0,false,547,7,4,0,4,5,43,35,0,23,0,43,3,1,3,0,0,0,4,24,19,6,2,0,0,6,42,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,resumeFailedUploads/0,false,599,11,5,0,5,3,21,30,0,19,0,21,2,1,0,0,1,0,3,7,15,2,2,0,0,5,40,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,concurrentWritesToDir/0,false,821,7,4,0,4,1,28,26,1,23,0,28,3,1,0,0,0,0,5,4,16,3,2,0,0,7,47,1,1,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,truncate/0,false,1252,12,3,0,3,4,19,30,0,19,0,19,2,1,0,3,0,0,6,18,18,6,1,0,0,1,38,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,fileSeek/0,false,1291,7,3,0,3,6,14,32,0,16,0,14,2,1,3,0,0,0,4,14,14,14,3,0,0,3,31,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,duplicateSignUp/0,false,286,3,2,0,2,3,7,12,0,3,0,7,1,1,0,0,1,0,5,0,3,0,2,0,0,0,12,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,publiclySharedFile/0,false,1351,7,3,0,3,1,14,20,0,12,0,14,2,1,0,0,0,0,5,3,10,2,1,0,0,2,24,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,readWriteTest/0,false,1676,7,4,0,4,1,21,24,0,18,0,21,3,1,0,0,0,0,3,3,15,1,1,0,0,3,39,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,maliciousPointerClone/0,false,400,7,2,0,2,1,14,15,0,11,0,14,1,1,0,0,0,0,2,1,11,0,0,0,0,0,25,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,expiredSignin/0,false,230,4,2,0,2,1,13,15,0,8,0,13,1,1,0,0,0,0,2,1,6,0,1,0,0,2,14,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,usage/0,false,1832,6,2,0,2,4,19,20,0,12,0,19,1,1,0,1,0,0,8,4,11,3,0,0,0,1,27,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,randomString/0,false,2062,0,10,10,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,appendToFile/0,false,679,7,3,0,3,1,13,20,0,11,0,13,2,1,0,0,0,0,5,2,12,0,1,0,0,3,21,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,internalCopyDirToDir/0,false,1805,7,3,0,3,1,15,21,0,13,0,15,2,1,0,0,0,0,5,3,14,1,1,0,0,1,28,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,changeLoginAlgorithm/0,false,389,6,2,0,2,1,8,9,0,5,0,8,1,1,0,0,0,0,1,5,5,0,0,0,0,0,18,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,"checkFileContents/3[byte[],peergos.server.FileWrapper,peergos.server.UserContext]",false,1635,3,17,17,0,1,8,8,0,3,3,8,0,0,0,0,0,0,1,0,2,0,1,0,0,1,10,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,"checkFileContentsChunked/4[byte[],peergos.server.FileWrapper,peergos.server.UserContext,int]",false,1643,4,2,2,0,5,14,21,0,12,4,14,0,0,2,0,0,1,8,8,11,7,1,0,0,1,37,10,1,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,randomData/1[int],false,2066,1,13,13,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,publiclySharedDirectory/0,false,1372,7,3,0,3,1,16,22,0,14,0,16,2,1,0,0,0,0,6,3,12,2,1,0,0,2,29,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,directoryEncryptionKey/0,false,781,7,2,0,2,1,13,14,0,9,0,13,1,1,0,0,0,0,5,0,9,1,0,0,0,0,26,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,overwriteContentsOfFileGrowFile/0,false,2000,7,4,0,4,1,12,21,0,13,0,12,3,1,0,0,0,0,3,2,11,0,1,0,0,2,32,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,(initializer 1),false,46,1,16,0,16,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,concurrentMkdirs/0,false,853,7,3,0,3,1,25,23,1,22,0,25,2,1,0,0,0,0,4,4,15,3,2,0,0,7,41,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,concurrentUploadSucceeds/0,false,701,7,4,0,4,1,12,19,0,13,0,12,3,1,0,0,0,0,3,8,9,2,1,0,0,4,24,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,errorLoggingInToDeletedAccont/0,false,215,4,2,0,2,3,6,12,0,3,0,6,1,1,0,0,1,0,3,0,3,0,2,0,0,0,18,1,0,false
Project/Peergos/src/peergos/server/tests/UserTests.java,peergos.server.tests.UserTests,javascriptCompatible/0,false,170,9,1,0,1,2,7,10,0,5,0,7,1,1,0,0,0,0,4,0,4,1,2,0,0,1,37,1,0,false
